,0,1,2,3,4,5
2453,0.022655286865813196,0.25584572319348364,0.5392697209782984,0.7342386911563867,0.6776509602537066,0.8523495225731303
2454,0.02378378378378354,0.2562815333813848,0.5396486393386155,0.7332562223027406,0.6784317197636796,0.852216061440652
2455,0.02153627311522044,0.25578705643741984,0.5427833275921463,0.7327406003511809,0.6804037412063941,0.8512697006830781
2456,0.02314841156946379,0.2562815333813848,0.5393988976920427,0.7300510047660191,0.6811201081794618,0.8512697006830781
2457,0.020758653390232418,0.2574045827117457,0.5397175335859457,0.7305178516681075,0.6858932049775426,0.8528469686123676
2458,0.02019914651493604,0.2608240164937401,0.5390113675508097,0.7291242788260544,0.6872695954538868,0.852980429744846
2459,0.018928402086296536,0.2585862987981695,0.5372201171202207,0.7286574319239669,0.6876881469437688,0.8496499678479994
2460,0.01913703176861059,0.25870363231029714,0.5390802617981398,0.7305178516681075,0.6925256362787549,0.8508207859647414
2461,0.018786154575628267,0.26293601971203007,0.5393300034447126,0.7272081161682324,0.6921070847888728,0.8511787044563883
2462,0.020407776197250094,0.26287735295596626,0.5388219083706511,0.7279327740461001,0.6966467586406733,0.8501898787930258
2463,0.018368895211000158,0.26281030523475124,0.5395883568722013,0.7274659271440118,0.6995122265329448,0.8509542470972198
2464,0.02258890469416741,0.2626845907574715,0.5392008267309683,0.7267482371303551,0.6991580675799671,0.8515851542689359
2465,0.02582266477003259,0.26461221274241975,0.536651739579745,0.72421193455782,0.7030940613982839,0.8528469686123676
2466,0.03159791370317677,0.2625002095241289,0.5385032724767482,0.7248320744725332,0.7007678810025917,0.8512697006830781
2467,0.029274537695590297,0.26343049665599505,0.5369703754736479,0.7262813902282677,0.7032791899418855,0.8505963286055733
2468,0.03293504030346117,0.2614442079149839,0.5387616259042369,0.7232294657041729,0.7032791899418855,0.8487946033171152
2469,0.03806543385490713,0.26399202132117594,0.5392008267309683,0.7236963126062603,0.7040519003847452,0.8499654214338577
2470,0.0408155523944993,0.26449487923029213,0.5397778160523599,0.7232294657041729,0.7057261063442741,0.8500564176605474
2471,0.04608819345661441,0.2636232588544898,0.5395280744057871,0.7218358928621207,0.7032791899418855,0.8527559723856779
2472,0.04425794215267853,0.2659196433061233,0.5371598346538065,0.7240028986315119,0.7056617138073698,0.8525315150265098
2473,0.04826932195353262,0.2677885985350077,0.537349293833965,0.7260235792524883,0.7048890033645101,0.8549156161657825
2474,0.04834518729255599,0.26977488727601884,0.5360747502583534,0.7293333147523624,0.7058468423509714,0.8561288991883131
2475,0.05320056899004211,0.2742587036323103,0.5363933861522563,0.7305178516681075,0.7045267953444192,0.8621164509045021
2476,0.05108582266476969,0.279044234734072,0.5368411987599035,0.7338275871679816,0.7048326598947181,0.8661688161997545
2477,0.05326695116168789,0.2834610033691485,0.5346021357216673,0.7399802112656433,0.7062653938408534,0.8693233520583341
2478,0.0581223328591749,0.28917682160277636,0.5369703754736479,0.7408093871066646,0.7041726363914416,0.8736851045243319
2479,0.05727833096254109,0.2912972057862184,0.5335170513262142,0.7449413305833499,0.7047682673578128,0.8785503694446799
2480,0.05847321005215722,0.29564692670007897,0.5353685842232174,0.7466484573148646,0.7034562694183739,0.8833671030441268
2481,0.058406827880512324,0.3014968403761378,0.5346710299689974,0.7468087181917005,0.7038104283713515,0.8862001189017357
2482,0.05889995258416292,0.3027958899746901,0.5340940406476058,0.7483068089969063,0.7040519003847452,0.8907013989153247
2483,0.06058795637742964,0.3069025628991433,0.5315363417154666,0.750013935728421,0.7054846343308805,0.8918722170320668
2484,0.05847321005215722,0.31175514172212093,0.5296159145711332,0.753114635301988,0.7069817608139211,0.8951602140231247
2485,0.0589663347558087,0.31355704922978944,0.5312177058215637,0.7538392931798548,0.7060802652972518,0.8967374819524148
2486,0.05861545756282549,0.3144286696055918,0.5314071650017222,0.7532679283146138,0.7081166792768716,0.8996129627158123
2487,0.057486960644855145,0.31877839051945234,0.5312177058215637,0.7547172440703482,0.707400312303804,0.900874777059244
2488,0.058681839734471275,0.31996010660587704,0.528849466069583,0.7566821817776415,0.70793155073327,0.902227587629366
2489,0.06044570886676137,0.3193399151846332,0.5301929038925248,0.7564243708018621,0.70793155073327,0.9049696072602851
2490,0.060654338549075426,0.3220804907893191,0.5301326214261106,0.7567866997407959,0.7076337352500843,0.904745149901117
2491,0.06023707918444732,0.32518982886069203,0.5296159145711332,0.7566821817776415,0.7081730227466636,0.907493235947149
2492,0.05742057847321025,0.32518982886069203,0.5323027902170168,0.7578179436439143,0.7059031858207634,0.9063709491513081
2493,0.060938833570411965,0.3243182084848897,0.5303823630726834,0.7604030212659216,0.7093079412096133,0.9087550502905808
2494,0.06009483167377905,0.3266816406577382,0.5333275921460556,0.7578736865575966,0.7076337352500843,0.9085305929314127
2495,0.06143195827406345,0.32637154494711673,0.5367809162934893,0.7601452102901423,0.707456655773596,0.9104657793523492
2496,0.06256045519203379,0.3274862133123255,0.5403548053737515,0.7599919172775165,0.7068610248072247,0.9119945159607377
2497,0.06417259364627803,0.3274862133123255,0.5397778160523599,0.7583335655954739,0.7071024968206183,0.9127164193591435
2498,0.06220009483167388,0.32823211921084816,0.5397175335859457,0.7588004124975614,0.7069173682770167,0.9112726125623318
2499,0.06495021337126605,0.3284835481654067,0.54054426455391,0.7604587641796039,0.7055490268677858,0.913480787663338
2500,0.0629777145566619,0.3284248814093438,0.5420168790905961,0.7623679589732157,0.707875207263478,0.9144271484209119
2501,0.06804172593646296,0.32928812081999403,0.5439373062349295,0.7616990440090303,0.7057824498140661,0.915822423896822
2502,0.06797534376481718,0.3312827905261573,0.5440578711677571,0.7626815128626774,0.7067402888005274,0.9166777884277062
2503,0.06509246088193432,0.331970029668617,0.5455993799517742,0.7628348058753032,0.7047119238880208,0.9165443272952278
2504,0.061991465149359826,0.33215441090195963,0.5447640372028939,0.7641238607542018,0.7047119238880208,0.9182065250360947
2505,0.06657183499288788,0.3315928862367796,0.5434205993799521,0.7651620725215311,0.7030940613982839,0.9206391574962689
2506,0.06579421526789897,0.3343334618414655,0.5450826730967968,0.7651620725215311,0.7050660828409985,0.9212215333470835
2507,0.06628733997155045,0.3338306039323493,0.5454013089906988,0.7656776944730908,0.7014279045058673,0.9219434367454893
2508,0.064741583688952,0.3356325114400178,0.5437392352738541,0.7647997435825973,0.7035126128881659,0.9230232586355416
2509,0.06670459933617856,0.3370656564810002,0.5411212538753016,0.7670224922656708,0.7004056729825008,0.923611700901469
2510,0.06628733997155045,0.33582527363851256,0.5420771615570104,0.7670224922656708,0.6993351470564555,0.9256318171339823
2511,0.06396396396396398,0.3373757521916225,0.5457199448846017,0.7671757852782966,0.699995170559732,0.9262627243056984
2512,0.06445708866761457,0.33688127524765754,0.5435497760936965,0.7677959251930098,0.6998100420161304,0.9273000812899621
2513,0.0643148411569463,0.33986489884175075,0.5445056837754043,0.7661445413751782,0.6947391297348631,0.9284708994067041
2514,0.06311996206733017,0.3383730870447046,0.5441267654150881,0.7660887984614959,0.6989729390363655,0.9276155348758199
2515,0.06291133238501612,0.3403007090296519,0.5418877023768518,0.7660887984614959,0.6979587565801122,0.9278824571407767
2516,0.0634708392603125,0.34092090045089574,0.5404839820874958,0.7646952256194437,0.6950932886878407,0.9288288178983506
2517,0.061849217638691556,0.3402336613084369,0.5429727867723049,0.7663466094372753,0.6962845506205824,0.9298176435617131
2518,0.06241820768136552,0.33986489884175075,0.5418877023768518,0.7666601633267378,0.6932420032518225,0.9283799031800144
2519,0.06037932669511559,0.3413567106387978,0.5431708577333794,0.7671757852782966,0.693902026755099,0.9286953567658722
2520,0.061356092935040074,0.33818870581136107,0.5415087840165347,0.7649042615457518,0.6920507413190808,0.9293262639375883
2521,0.05952584163110419,0.33992356559781456,0.5432311401997936,0.7635594637531709,0.6931856597820314,0.9281979107266349
2522,0.06114746325272602,0.34092090045089574,0.5408629004478129,0.7650087795089053,0.6912136383393159,0.9298237099768261
2523,0.0682598387861546,0.34097956720695954,0.5409920771615573,0.7642841216310376,0.6913907178158052,0.9297327137501363
2524,0.06861071597913693,0.34110528168423926,0.5417585256631074,0.7632459098637092,0.689539432379787,0.9281554458208463
2525,0.07205310573731616,0.3412309961615181,0.5418274199104376,0.763399202876335,0.6888230654067193,0.9277065311025101
2526,0.07550497866287298,0.3412309961615181,0.5433603169135379,0.7636639817163244,0.6870281234404931,0.9292352677108986
2527,0.08021811284969171,0.3424797599691587,0.542654150878402,0.7627302879121496,0.6881630419034428,0.9279309884616782
2528,0.08402086296823086,0.3430329036691866,0.5432914226662069,0.7615387831321945,0.6892416168966014,0.9267177054391476
2529,0.08795637743006157,0.3435357615783037,0.5420168790905961,0.7595738454249004,0.6927027157552441,0.9259958020407417
2530,0.09056424845898547,0.34570643155265746,0.5418877023768518,0.7608698681680099,0.6932420032518225,0.9265781778915563
2531,0.0935893788525366,0.3518664409393386,0.5416293489493631,0.7581314975333768,0.6949162092113523,0.9250919061889564
2532,0.0989378852536742,0.3558473993865139,0.5413107130554602,0.7582290476323204,0.6980794925868086,0.9262202593999098
2533,0.10315789473684234,0.3606329304882756,0.5418274199104376,0.7608141252543277,0.701307168499171,0.923787626939736
2534,0.10076813655761008,0.3645552221793862,0.5367120220461592,0.7573023216923556,0.7044141084048352,0.9235631695805675
2535,0.10274063537221423,0.3674801790174156,0.5379262831553566,0.7564243708018621,0.7053075548543921,0.9235631695805675
2536,0.10639165481270751,0.37126837526609613,0.5377368239751981,0.7557484879734666,0.7084144947600572,0.924151611846495
2537,0.10822190611664251,0.3733803784843861,0.5379262831553566,0.7561108169124005,0.707875207263478,0.9229322624088518
2538,0.10836415362731167,0.37612095408907287,0.5370306579400621,0.7556997129239953,0.7114006986590251,0.9223498865580368
2539,0.11082977714556641,0.3780485760740211,0.5363331036858421,0.7543549151314144,0.7124148811152784,0.9212215333470835
2540,0.11258416311047892,0.3809735329120505,0.5362039269720977,0.7525432704367461,0.712656353128672,0.9212700646679846
2541,0.11293504030346124,0.38121658090145694,0.5351791250430589,0.7519788734357151,0.7140890870748073,0.9199597190036517
2542,0.11167377904220022,0.37954038787106725,0.5339648639338614,0.751560801583099,0.7147410615109706,0.9194683393795269
2543,0.11307728781412951,0.38582611173502723,0.5319841543231139,0.7537835502661725,0.7160611085175228,0.9192438820203583
2544,0.11484115694641961,0.3839571565061437,0.5342232173613501,0.7532191532651415,0.7162381879940112,0.9206391574962689
2545,0.11251778093883313,0.38712516133357955,0.5299431622459521,0.7557484879734666,0.7159403725108255,0.9225743439172054
2546,0.11476529160739712,0.3856333495365325,0.531346882535308,0.7584938264723098,0.719280735362771,0.9253648948690256
2547,0.11469890943575134,0.3845186811713237,0.5336462280399585,0.7622634410100622,0.7167130829536852,0.9286043605391825
2548,0.11301090564248462,0.38775373371997546,0.5298139855322077,0.7633504278268628,0.7154010850142463,0.9323837371543657
2549,0.11554291133238515,0.3855746827804696,0.531346882535308,0.7659355054488701,0.7148054540478759,0.9361206488637599
2550,0.11540066382171599,0.38719220905479457,0.5321133310368582,0.7683672900582517,0.7158759799739212,0.9395906383081978
2551,0.11800853485063989,0.3843929666940449,0.5338356872201171,0.7714192145823464,0.7167130829536852,0.9436430036034502
2552,0.11786628733997162,0.3851975393486313,0.5330692387185669,0.7745686892053847,0.7155781644907355,0.9472403877652535
2553,0.12054054054054042,0.3840158232622075,0.5363331036858421,0.7763315588505817,0.7166567394838932,0.9506193809830017
2554,0.11983878615457577,0.3839571565061437,0.5335859455735443,0.7783452716073471,0.7172523704502645,0.9523725749505583
2555,0.12011379800853472,0.38358001307430545,0.5374784705477094,0.7778784247052597,0.7182102094367258,0.9540833040123267
2556,0.12060692271218532,0.38476172916073015,0.5385635549431624,0.7788608935589068,0.7174294499267528,0.9567828587374572
2557,0.12180180180180145,0.3809735329120505,0.5389510850843955,0.7800523983388619,0.7161174519873148,0.9578626806275095
2558,0.12398293029871965,0.38370572755158516,0.5416293489493631,0.7811881602051347,0.7165360034771968,0.9593064874243211
2559,0.12054054054054042,0.3855746827804696,0.5397175335859457,0.7816550071072221,0.7185643683897034,0.9593489523301097
2560,0.12054054054054042,0.38352134631824253,0.5387616259042369,0.7834109088882082,0.7175501859334501,0.9623214957353099
2561,0.1246183025130394,0.3820295345211955,0.5416293489493631,0.7831530979124279,0.7181458168998214,0.9625034881886894
2562,0.12426742532005708,0.3851388725925684,0.5408026179813987,0.7839265308397669,0.7178480014166357,0.9639897598912897
2563,0.12342342342342327,0.3868150656229572,0.5390802617981398,0.7853270715460301,0.719224391892979,0.964887589327962
2564,0.12574679943100975,0.382775440419719,0.54054426455391,0.7863095403996772,0.7156425570276399,0.9633588527195736
2565,0.12278805120910352,0.3844516334501087,0.53984671029969,0.7844491206555366,0.7177916579468437,0.9661918685771824
2566,0.12708392603129415,0.38470306240466634,0.5397175335859457,0.7852713286323478,0.7151032695310615,0.9666407832955191
2567,0.12496917970602173,0.3850718248713525,0.5377971064416123,0.785118035619722,0.7168901624301744,0.9665497870688293
2568,0.1259554291133238,0.3875609715214807,0.5374784705477094,0.7849647426070963,0.7160611085175228,0.9669137719755883
2569,0.12518729255571337,0.384325918972829,0.5397778160523599,0.7877518882912016,0.7154010850142463,0.9667317795222088
2570,0.1255381697486957,0.38420858546070225,0.5393300034447126,0.7850692605702507,0.7119963296253964,0.9674051515997131
2571,0.1237743006164056,0.3857003972577484,0.5388219083706511,0.7850692605702507,0.7121170656320928,0.9680360587714292
2572,0.1237743006164056,0.38408287098342253,0.5372201171202207,0.7862050224365227,0.7107406751557495,0.9672716904672347
2573,0.1242010431484113,0.38601049296837076,0.5363331036858421,0.7859959865102155,0.7107406751557495,0.9685759697164555
2574,0.1242010431484113,0.38370572755158516,0.5372890113675508,0.7881699601438168,0.7108050676926538,0.969928780286577
2575,0.12004741583688894,0.3851388725925684,0.5356269376507061,0.7872362663396419,0.7094286772163105,0.9681270549981189
2576,0.12173541963015655,0.3833956318409628,0.539459180158457,0.7860517294238978,0.7094850206861025,0.9702866987782235
2577,0.12039829302987215,0.38426725221676516,0.5349207716155702,0.7855291396081281,0.7089537822566365,0.9706021523640818
2578,0.11934566145092429,0.3797247691044099,0.5357561143644505,0.7857381755344353,0.7088330462499393,0.9726768663326091
